LinNum,LinNom,AñoCld,MesCld,LinPotMaxA->B MW,LinPotMaxB->A MW,LinBarNomA,LinBarNomB,Fecha,0.0%,20.0%,80.0%,100%
843,Rio Aconcagua 220->Polpaico Aux 220 I,2038,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2038-12,0.0,0.0,56.6786,164.3211
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-01,0.0,0.0,73.9233,271.5909
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-02,0.0,0.0,88.6924,289.9202
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-03,0.0,49.0546,126.1518,315.7651
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-04,0.0,49.2702,134.2892,297.5572
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-05,0.0,36.7564,133.1353,389.2223
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-06,0.0,44.123,135.5398,339.3024
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-07,0.0,0.0,119.489,287.7331
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-08,0.0,0.0,91.9002,290.8747
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-09,0.0,0.0,58.2125,200.1931
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-10,0.0,0.0,51.1887,242.3086
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-11,0.0,0.0,58.607,242.6264
843,Rio Aconcagua 220->Polpaico Aux 220 I,2039,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2039-12,0.0,0.0,53.9863,248.2605
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-01,0.0,0.0,83.7904,262.9749
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-02,0.0,0.0006,105.2135,276.6548
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-03,0.0,49.2926,132.8811,307.9776
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-04,0.0,49.3262,164.6879,321.0975
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-05,0.0,46.5777,141.2252,363.2117
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-06,0.0,48.9624,135.9913,359.8768
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-07,0.0,0.0004,125.3283,303.5548
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-08,0.0,0.0,123.2303,444.5374
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-09,0.0,0.0,59.5561,271.3985
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-10,0.0,0.0,56.9075,252.7453
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-11,0.0,0.0,61.1484,231.0045
843,Rio Aconcagua 220->Polpaico Aux 220 I,2040,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2040-12,0.0,0.0,59.5359,200.7295
843,Rio Aconcagua 220->Polpaico Aux 220 I,2041,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2041-01,0.0,0.0,92.7831,286.1971
843,Rio Aconcagua 220->Polpaico Aux 220 I,2041,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2041-02,0.0,14.8192,128.6032,315.0728
843,Rio Aconcagua 220->Polpaico Aux 220 I,2041,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2041-03,0.0,51.2791,145.8885,353.2092
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-01,0.0,0.057,67.6481,122.1862
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-02,0.0,15.859,95.4662,174.1412
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-03,0.0142,52.6973,124.9995,185.7406
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-04,0.0,52.9381,138.6399,185.162
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-05,0.0,51.2578,121.8182,182.6679
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-06,0.0,47.6852,96.5405,174.3011
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-07,0.0,0.0007,69.8915,142.7618
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-08,0.0,0.0,66.8056,112.9923
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-09,0.0,0.0,62.5489,123.1755
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-10,0.0,0.0,62.4897,115.8695
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-11,0.0,0.0,61.8543,123.6221
844,Rio Aconcagua 220->Polpaico Aux 220 II,2024,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2024-12,0.0,0.0,53.3931,89.0405
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-01,0.0,0.0,56.3445,125.9973
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-02,0.0,0.0,72.2755,166.8877
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-03,0.0,0.0,94.9402,169.412
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-04,0.0,0.0,105.5641,155.697
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-05,0.0,0.0,87.0268,174.155
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-06,0.0,0.0,66.2739,141.9346
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-07,0.0,0.0,61.4536,162.1862
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-08,0.0,0.0,64.7933,162.0003
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-09,0.0,0.0,56.2401,134.0648
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-10,0.0,0.0,55.5539,126.9103
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-11,0.0,0.0,53.6013,141.5999
844,Rio Aconcagua 220->Polpaico Aux 220 II,2025,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2025-12,0.0,0.0,49.7962,112.6013
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-01,0.0,0.0,52.3328,107.2506
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-02,0.0,0.0,54.877,137.9112
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-03,0.0,0.0,70.91,179.3794
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-04,0.0,0.0,75.676,127.0989
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-05,0.0,0.0,61.0467,167.6673
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-06,0.0,0.0,56.6405,145.3548
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-07,0.0,0.0,54.137,125.149
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-08,0.0,0.0,57.7151,127.1227
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-09,0.0,0.0,50.4717,113.0949
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-10,0.0,0.0,48.2528,96.9397
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-11,0.0,0.0,47.1462,141.0171
844,Rio Aconcagua 220->Polpaico Aux 220 II,2026,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2026-12,0.0,0.0,46.9361,119.4008
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-01,0.0,0.0,48.5525,94.1571
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-02,0.0,0.0,51.8012,129.1138
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-03,0.0,0.0,62.4583,140.2078
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-04,0.0,0.0,66.9762,170.1136
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-05,0.0,0.0,59.2245,133.0545
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-06,0.0,0.0003,54.8158,121.5947
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-07,0.0,0.0,53.4493,108.4557
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-08,0.0,0.0,55.6942,133.5542
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-09,0.0,0.0,49.3989,105.904
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-10,0.0,0.0,37.1832,128.218
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-11,0.0,0.0,42.7141,120.9852
844,Rio Aconcagua 220->Polpaico Aux 220 II,2027,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2027-12,0.0,0.0,39.3068,122.947
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-01,0.0,0.0,45.328,89.1436
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-02,0.0,0.0,49.6336,113.8826
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-03,0.0,0.0,57.9461,153.6452
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-04,0.0,0.0,61.4648,199.7828
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-05,0.0,0.0,55.4015,128.2717
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-06,0.0,0.0,51.7714,133.9264
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-07,0.0,0.0,45.5518,103.9497
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-08,0.0,0.0,45.7361,168.8489
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-09,0.0,0.0,43.5289,89.9526
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-10,0.0,0.0,6.503,87.7338
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-11,0.0,0.0,13.1864,89.392
844,Rio Aconcagua 220->Polpaico Aux 220 II,2028,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2028-12,0.0,0.0,22.6296,83.7656
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-01,0.0,0.0,43.758,105.2594
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-02,0.0,0.0,46.9445,106.4879
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-03,0.0,0.0,53.793,123.3229
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-04,0.0,0.0,58.1498,132.1988
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-05,0.0,0.0,61.8337,153.4511
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-06,0.0,0.0,51.7752,131.4129
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-07,0.0,0.0,45.5748,131.2965
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-08,0.0,0.0,44.3226,127.642
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-09,0.0,0.0,18.3778,81.7367
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-10,0.0,0.0,0.0015,102.7129
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-11,0.0,0.0,4.1869,123.412
844,Rio Aconcagua 220->Polpaico Aux 220 II,2029,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2029-12,0.0,0.0,15.0779,65.9411
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-01,0.0,0.0,44.1149,118.3753
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-02,0.0,0.0,46.0481,133.6915
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-03,0.0,0.0,63.0815,177.9395
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-04,0.0,0.0,63.2585,141.5278
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-05,0.0,0.0,54.0833,229.8722
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-06,0.0,0.0004,52.4881,132.3672
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-07,0.0,0.0,46.1019,124.2588
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-08,0.0,0.0,44.3523,124.2699
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-09,0.0,0.0,14.8879,109.6265
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-10,0.0,0.0,0.0009,77.4421
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-11,0.0,0.0,0.0015,80.3378
844,Rio Aconcagua 220->Polpaico Aux 220 II,2030,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2030-12,0.0,0.0,1.1885,98.1584
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-01,0.0,0.0,40.4538,130.9259
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-02,0.0,0.0,46.8252,152.6666
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-03,0.0,0.0,63.5463,142.7591
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-04,0.0,0.0003,64.3681,131.9547
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-05,0.0,0.0002,59.5991,191.2695
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-06,0.0,0.0004,62.5495,175.4175
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-07,0.0,0.0,50.0668,153.1616
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-08,0.0,0.0,46.9201,136.2527
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-09,0.0,0.0,15.1632,129.7002
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-10,0.0,0.0,0.0009,134.9462
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-11,0.0,0.0,0.0017,82.7479
844,Rio Aconcagua 220->Polpaico Aux 220 II,2031,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2031-12,0.0,0.0,10.4266,118.5379
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-01,0.0,0.0,45.9032,130.5704
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-02,0.0,0.0,47.932,160.8087
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-03,0.0,0.0,66.0664,224.2469
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-04,0.0,7.9527,66.0709,200.2923
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-05,0.0,0.0007,65.4393,189.2045
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-06,0.0,0.0004,67.3549,131.792
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-07,0.0,0.0,54.3549,149.2411
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-08,0.0,0.0,48.1296,178.3169
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-09,0.0,0.0,30.1629,236.5519
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-10,0.0,0.0,3.9357,180.5756
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-11,0.0,0.0,10.2876,139.0509
844,Rio Aconcagua 220->Polpaico Aux 220 II,2032,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2032-12,0.0,0.0,32.1064,123.0212
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-01,0.0,0.0,48.5382,128.589
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-02,0.0,0.0,52.9139,171.5323
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-03,0.0,0.0,68.1205,237.1786
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-04,0.0,15.0774,71.097,198.6379
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-05,0.0,0.0006,68.066,224.638
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-06,0.0,0.0006,67.1066,259.3094
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-07,0.0,0.0,55.7265,164.5109
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-08,0.0,0.0,49.3161,211.9746
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,9,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-09,0.0,0.0,27.9874,121.8327
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,10,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-10,0.0,0.0,0.0009,87.0352
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,11,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-11,0.0,0.0,1.1019,122.242
844,Rio Aconcagua 220->Polpaico Aux 220 II,2033,12,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2033-12,0.0,0.0,22.0486,125.5596
844,Rio Aconcagua 220->Polpaico Aux 220 II,2034,1,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2034-01,0.0,0.0,49.112,129.1378
844,Rio Aconcagua 220->Polpaico Aux 220 II,2034,2,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2034-02,0.0,0.0,56.6889,127.0718
844,Rio Aconcagua 220->Polpaico Aux 220 II,2034,3,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2034-03,0.0,0.0,69.5248,266.7408
844,Rio Aconcagua 220->Polpaico Aux 220 II,2034,4,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2034-04,0.0,11.7229,72.6637,199.9154
844,Rio Aconcagua 220->Polpaico Aux 220 II,2034,5,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2034-05,0.0,0.0004,67.1955,200.8542
844,Rio Aconcagua 220->Polpaico Aux 220 II,2034,6,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2034-06,0.0,0.0004,70.4993,241.0229
844,Rio Aconcagua 220->Polpaico Aux 220 II,2034,7,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2034-07,0.0,0.0,58.2069,188.3451
844,Rio Aconcagua 220->Polpaico Aux 220 II,2034,8,1595.0,-1595.0,Rio Aconcagua 220,Polpaico Aux 220,2034-08,0.0,0.0,50.3864,236.7851
